edge_id,u,v,dist,edge_type
ew_edge_006598,ew_1556158434,ew_1556158416,69.55201272522432,end_walk
ew_edge_006599,ew_1556158434,ew_9286225490,74.62702444181839,end_walk
ew_edge_006600,ew_9286225490,ew_1556158434,74.62702444181839,end_walk
ew_edge_006601,ew_1556158449,ew_8024070761,73.69441451360036,end_walk
ew_edge_006602,ew_8024070761,ew_1556158449,73.69441451360036,end_walk
ew_edge_006603,ew_1556158465,ew_7941754695,166.42961602156268,end_walk
ew_edge_006604,ew_7941754695,ew_1556158465,166.42961602156268,end_walk
ew_edge_006605,ew_1556158465,ew_7941754713,33.504265803103635,end_walk
ew_edge_006606,ew_7941754713,ew_1556158465,33.504265803103635,end_walk
ew_edge_006607,ew_1556158504,ew_1556158517,52.539166163058766,end_walk
ew_edge_006608,ew_1556158517,ew_1556158504,52.539166163058766,end_walk
ew_edge_006609,ew_1556158517,ew_1556158542,41.85767507589135,end_walk
ew_edge_006610,ew_1556158542,ew_1556158517,41.85767507589135,end_walk
ew_edge_006611,ew_1556158543,ew_7959174041,89.36071182522838,end_walk
ew_edge_006612,ew_7959174041,ew_1556158543,89.36071182522838,end_walk
ew_edge_006613,ew_1556158630,ew_1556158655,49.86895590755455,end_walk
ew_edge_006614,ew_1556158655,ew_1556158630,49.86895590755455,end_walk
ew_edge_006615,ew_1556158655,ew_1556158666,57.16500877382638,end_walk
ew_edge_006616,ew_1556158666,ew_1556158655,57.16500877382638,end_walk
ew_edge_006617,ew_1556158655,ew_1556158669,19.767787063779046,end_walk
ew_edge_006618,ew_1556158669,ew_1556158655,19.767787063779046,end_walk
ew_edge_006619,ew_1556163120,ew_1556163121,63.06235245092838,end_walk
ew_edge_006620,ew_1556163121,ew_1556163120,63.06235245092838,end_walk
ew_edge_006621,ew_1556163129,ew_1556163131,68.44827264578578,end_walk
ew_edge_006622,ew_1556163131,ew_1556163129,68.44827264578578,end_walk
ew_edge_006623,ew_1556163131,ew_4895748554,98.03171968816302,end_walk
ew_edge_006624,ew_4895748554,ew_1556163131,98.03171968816302,end_walk
ew_edge_006625,ew_1556163147,ew_1556163150,36.602730781368024,end_walk
ew_edge_006626,ew_1556163150,ew_1556163147,36.602730781368024,end_walk
ew_edge_006627,ew_1556163150,ew_3950140896,45.979525806721334,end_walk
ew_edge_006628,ew_3950140896,ew_1556163150,45.979525806721334,end_walk
ew_edge_006629,ew_1556232107,ew_1556232164,205.0959419802614,end_walk
ew_edge_006630,ew_1556232164,ew_1556232107,205.0959419802614,end_walk
ew_edge_006631,ew_1556232261,ew_1556232428,620.0140495089506,end_walk
ew_edge_006632,ew_1556232428,ew_1556232261,620.0140495089506,end_walk
ew_edge_006633,ew_1556232261,ew_7949692034,234.08219174912153,end_walk
ew_edge_006634,ew_7949692034,ew_1556232261,234.08219174912153,end_walk
ew_edge_006635,ew_1556232440,ew_1556232499,83.13297303294519,end_walk
ew_edge_006636,ew_1556232499,ew_1556232440,83.13297303294519,end_walk
ew_edge_006637,ew_1556232502,ew_7949712785,368.1841125857031,end_walk
ew_edge_006638,ew_7949712785,ew_1556232502,368.1841125857031,end_walk
ew_edge_006639,ew_1556236562,ew_11120897840,61.10778350748657,end_walk
ew_edge_006640,ew_11120897840,ew_1556236562,61.10778350748657,end_walk
ew_edge_006641,ew_1556258161,ew_1556258732,462.46389188537785,end_walk
ew_edge_006642,ew_1556258732,ew_1556258161,462.46389188537785,end_walk
ew_edge_006643,ew_1556258399,ew_1556258405,10.767083772911516,end_walk
ew_edge_006644,ew_1556258405,ew_1556258399,10.767083772911516,end_walk
ew_edge_006645,ew_1556258464,ew_1556258723,196.96935433887163,end_walk
ew_edge_006646,ew_1556258723,ew_1556258464,196.96935433887163,end_walk
ew_edge_006647,ew_1556258660,ew_1556258715,84.20031175644014,end_walk
ew_edge_006648,ew_1556258715,ew_1556258660,84.20031175644014,end_walk
ew_edge_006649,ew_1556258660,ew_1556258733,182.37514733470115,end_walk
ew_edge_006650,ew_1556258733,ew_1556258660,182.37514733470115,end_walk
ew_edge_006651,ew_1556258660,ew_7984665103,349.59805942237006,end_walk
ew_edge_006652,ew_7984665103,ew_1556258660,349.59805942237006,end_walk
ew_edge_006653,ew_1556258673,ew_7984665103,68.86382197298687,end_walk
ew_edge_006654,ew_7984665103,ew_1556258673,68.86382197298687,end_walk
ew_edge_006655,ew_1556258675,ew_1556258718,181.30331182014945,end_walk
ew_edge_006656,ew_1556258718,ew_1556258675,181.30331182014945,end_walk
ew_edge_006657,ew_1556258675,ew_7984665103,9.328411597043866,end_walk
ew_edge_006658,ew_7984665103,ew_1556258675,9.328411597043866,end_walk
ew_edge_006659,ew_1556258714,ew_1556258715,12.054804697994557,end_walk
ew_edge_006660,ew_1556258715,ew_1556258714,12.054804697994557,end_walk
ew_edge_006661,ew_1556258715,ew_1556258733,72.62566505452405,end_walk
ew_edge_006662,ew_1556258733,ew_1556258715,72.62566505452405,end_walk
ew_edge_006663,ew_1556258718,ew_1556258736,150.40269913702426,end_walk
ew_edge_006664,ew_1556258736,ew_1556258718,150.40269913702426,end_walk
ew_edge_006665,ew_1556258723,ew_1556258732,53.58871824923214,end_walk
ew_edge_006666,ew_1556258732,ew_1556258723,53.58871824923214,end_walk
ew_edge_006667,ew_1556258723,ew_1556258839,261.3784719386312,end_walk
ew_edge_006668,ew_1556258839,ew_1556258723,261.3784719386312,end_walk
ew_edge_006669,ew_1556258733,ew_1556258736,15.15651415142807,end_walk
ew_edge_006670,ew_1556258736,ew_1556258733,15.15651415142807,end_walk
ew_edge_006671,ew_1556258736,ew_1556258776,126.00479377782398,end_walk
ew_edge_006672,ew_1556258776,ew_1556258736,126.00479377782398,end_walk
ew_edge_006673,ew_1556258765,ew_1556258793,142.2658116868655,end_walk
ew_edge_006674,ew_1556258793,ew_1556258765,142.2658116868655,end_walk
ew_edge_006675,ew_1556258765,ew_8003198744,221.98271002759245,end_walk
ew_edge_006676,ew_8003198744,ew_1556258765,221.98271002759245,end_walk
ew_edge_006677,ew_1556258765,ew_8021031714,478.90508583472854,end_walk
ew_edge_006678,ew_8021031714,ew_1556258765,478.90508583472854,end_walk
ew_edge_006679,ew_1556258765,ew_8021031725,249.44715038532252,end_walk
ew_edge_006680,ew_8021031725,ew_1556258765,249.44715038532252,end_walk
ew_edge_006681,ew_1556258793,ew_1556258842,226.18926741476588,end_walk
ew_edge_006682,ew_1556258842,ew_1556258793,226.18926741476588,end_walk
ew_edge_006683,ew_1556258793,ew_8003198764,63.463704651082516,end_walk
ew_edge_006684,ew_8003198764,ew_1556258793,63.463704651082516,end_walk
ew_edge_006685,ew_1556258801,ew_1556258840,70.4415497601351,end_walk
ew_edge_006686,ew_1556258840,ew_1556258801,70.4415497601351,end_walk
ew_edge_006687,ew_1556258801,ew_1556258863,151.89815535878688,end_walk
ew_edge_006688,ew_1556258863,ew_1556258801,151.89815535878688,end_walk
ew_edge_006689,ew_1556258801,ew_7941568546,1416.568482283574,end_walk
ew_edge_006690,ew_7941568546,ew_1556258801,1416.568482283574,end_walk
ew_edge_006691,ew_1556258839,ew_1556258849,9.012380975708949,end_walk
ew_edge_006692,ew_1556258849,ew_1556258839,9.012380975708949,end_walk
ew_edge_006693,ew_1556258839,ew_1556258860,18.188005384847067,end_walk
ew_edge_006694,ew_1556258860,ew_1556258839,18.188005384847067,end_walk
ew_edge_006695,ew_1556258844,ew_1556258849,129.10503693563797,end_walk
ew_edge_006696,ew_1556258849,ew_1556258844,129.10503693563797,end_walk
ew_edge_006697,ew_1556258844,ew_1556258893,125.3132753747773,end_walk
ew_edge_006698,ew_1556258893,ew_1556258844,125.3132753747773,end_walk
ew_edge_006699,ew_1556258849,ew_1556258860,13.930398008779196,end_walk
ew_edge_006700,ew_1556258860,ew_1556258849,13.930398008779196,end_walk
ew_edge_006701,ew_1556258856,ew_1556258863,37.58742093946769,end_walk
ew_edge_006702,ew_1556258863,ew_1556258856,37.58742093946769,end_walk
ew_edge_006703,ew_1556258856,ew_7984737735,98.34742191933324,end_walk
ew_edge_006704,ew_7984737735,ew_1556258856,98.34742191933324,end_walk
ew_edge_006705,ew_1556258856,ew_9358447033,73.67026273128492,end_walk
ew_edge_006706,ew_9358447033,ew_1556258856,73.67026273128492,end_walk
ew_edge_006707,ew_1556258860,ew_1556258893,185.32598185641905,end_walk
ew_edge_006708,ew_1556258893,ew_1556258860,185.32598185641905,end_walk
ew_edge_006709,ew_1556258863,ew_1556258892,114.55631185880532,end_walk
ew_edge_006710,ew_1556258892,ew_1556258863,114.55631185880532,end_walk
ew_edge_006711,ew_1556258893,ew_1556258932,417.5025277442339,end_walk
ew_edge_006712,ew_1556258932,ew_1556258893,417.5025277442339,end_walk
ew_edge_006713,ew_1556259045,ew_1556259067,212.63542037185542,end_walk
ew_edge_006714,ew_1556259067,ew_1556259045,212.63542037185542,end_walk
ew_edge_006715,ew_1556259045,ew_6041489923,640.0512752432634,end_walk
ew_edge_006716,ew_6041489923,ew_1556259045,640.0512752432634,end_walk
ew_edge_006717,ew_1556259067,ew_6041489961,919.6636849814811,end_walk
ew_edge_006718,ew_6041489961,ew_1556259067,919.6636849814811,end_walk
ew_edge_006719,ew_1556259067,ew_8002341775,165.25165878032027,end_walk
ew_edge_006720,ew_8002341775,ew_1556259067,165.25165878032027,end_walk
ew_edge_006721,ew_1556259101,ew_1556259125,196.94949966290136,end_walk
ew_edge_006722,ew_1556259125,ew_1556259101,196.94949966290136,end_walk
ew_edge_006723,ew_1556259125,ew_1556259148,136.9501167545906,end_walk
ew_edge_006724,ew_1556259148,ew_1556259125,136.9501167545906,end_walk
ew_edge_006725,ew_1556259125,ew_8489692914,99.21777665845528,end_walk
ew_edge_006726,ew_8489692914,ew_1556259125,99.21777665845528,end_walk
ew_edge_006727,ew_1556259148,ew_4133198042,86.01556834099733,end_walk
ew_edge_006728,ew_4133198042,ew_1556259148,86.01556834099733,end_walk
ew_edge_006729,ew_1556259148,ew_7941692534,122.15778918948622,end_walk
ew_edge_006730,ew_7941692534,ew_1556259148,122.15778918948622,end_walk
ew_edge_006731,ew_1556259168,ew_4133198042,126.92750407159119,end_walk
ew_edge_006732,ew_4133198042,ew_1556259168,126.92750407159119,end_walk
ew_edge_006733,ew_1556604491,ew_8024044826,173.88542048064105,end_walk
ew_edge_006734,ew_8024044826,ew_1556604491,173.88542048064105,end_walk
ew_edge_006735,ew_1556604499,ew_1556604502,146.13952382230056,end_walk
ew_edge_006736,ew_1556604502,ew_1556604499,146.13952382230056,end_walk
ew_edge_006737,ew_1556604501,ew_1556604504,112.24464976277477,end_walk
ew_edge_006738,ew_1556604504,ew_1556604501,112.24464976277477,end_walk
ew_edge_006739,ew_1556604502,ew_1556604504,32.11532967098153,end_walk
ew_edge_006740,ew_1556604504,ew_1556604502,32.11532967098153,end_walk
ew_edge_006741,ew_1556604504,ew_5973760899,559.7988285298275,end_walk
ew_edge_006742,ew_5973760899,ew_1556604504,559.7988285298275,end_walk
ew_edge_006743,ew_1556604507,ew_8024522911,37.51634402410788,end_walk
ew_edge_006744,ew_8024522911,ew_1556604507,37.51634402410788,end_walk
ew_edge_006745,ew_1556604507,ew_9544544013,43.7706454761373,end_walk
ew_edge_006746,ew_9544544013,ew_1556604507,43.7706454761373,end_walk
ew_edge_006747,ew_1556604511,ew_9544544013,176.76423840192624,end_walk
ew_edge_006748,ew_9544544013,ew_1556604511,176.76423840192624,end_walk
ew_edge_006749,ew_1556604512,ew_8024416749,160.5698106212924,end_walk
ew_edge_006750,ew_8024416749,ew_1556604512,160.5698106212924,end_walk
ew_edge_006751,ew_1556604520,ew_1556604522,38.94005204522905,end_walk
ew_edge_006752,ew_1556604522,ew_1556604520,38.94005204522905,end_walk
ew_edge_006753,ew_1556604520,ew_1556604523,72.62794341255285,end_walk
ew_edge_006754,ew_1556604523,ew_1556604520,72.62794341255285,end_walk
ew_edge_006755,ew_1556604521,ew_1556604525,48.20690031410786,end_walk
ew_edge_006756,ew_1556604525,ew_1556604521,48.20690031410786,end_walk
ew_edge_006757,ew_1556604522,ew_1556604525,27.820837696313234,end_walk
ew_edge_006758,ew_1556604525,ew_1556604522,27.820837696313234,end_walk
ew_edge_006759,ew_1556604522,ew_1556604534,165.9138034809348,end_walk
ew_edge_006760,ew_1556604534,ew_1556604522,165.9138034809348,end_walk
ew_edge_006761,ew_1556604523,ew_5954293773,89.72168749049482,end_walk
ew_edge_006762,ew_5954293773,ew_1556604523,89.72168749049482,end_walk
ew_edge_006763,ew_1556604525,ew_1556604532,94.61940197843045,end_walk
ew_edge_006764,ew_1556604532,ew_1556604525,94.61940197843045,end_walk
ew_edge_006765,ew_1556604531,ew_5973760902,113.66542539263205,end_walk
ew_edge_006766,ew_5973760902,ew_1556604531,113.66542539263205,end_walk
ew_edge_006767,ew_1556604532,ew_1556604533,30.178593923260614,end_walk
ew_edge_006768,ew_1556604533,ew_1556604532,30.178593923260614,end_walk
ew_edge_006769,ew_1556604532,ew_1556604537,171.46233206386924,end_walk
ew_edge_006770,ew_1556604537,ew_1556604532,171.46233206386924,end_walk
ew_edge_006771,ew_1556604533,ew_1556604534,44.90752568625103,end_walk
ew_edge_006772,ew_1556604534,ew_1556604533,44.90752568625103,end_walk
ew_edge_006773,ew_1556604533,ew_1556604537,124.12776179641583,end_walk
ew_edge_006774,ew_1556604537,ew_1556604533,124.12776179641583,end_walk
ew_edge_006775,ew_1556604534,ew_1556604537,129.59403192742556,end_walk
ew_edge_006776,ew_1556604537,ew_1556604534,129.59403192742556,end_walk
ew_edge_006777,ew_1556604539,ew_10796150586,36.730826751455226,end_walk
ew_edge_006778,ew_10796150586,ew_1556604539,36.730826751455226,end_walk
ew_edge_006779,ew_1556604541,ew_1564992520,54.491287690509544,end_walk
ew_edge_006780,ew_1564992520,ew_1556604541,54.491287690509544,end_walk
ew_edge_006781,ew_1556604543,ew_1556604548,71.81878855294703,end_walk
ew_edge_006782,ew_1556604548,ew_1556604543,71.81878855294703,end_walk
ew_edge_006783,ew_1556604546,ew_3949404404,17.76506382207095,end_walk
ew_edge_006784,ew_3949404404,ew_1556604546,17.76506382207095,end_walk
ew_edge_006785,ew_1556604548,ew_1556604549,32.85419170053656,end_walk
ew_edge_006786,ew_1556604549,ew_1556604548,32.85419170053656,end_walk
ew_edge_006787,ew_1556604548,ew_1556604553,128.18620999569407,end_walk
ew_edge_006788,ew_1556604553,ew_1556604548,128.18620999569407,end_walk
ew_edge_006789,ew_1556604551,ew_1556604552,66.41731151234939,end_walk
ew_edge_006790,ew_1556604552,ew_1556604551,66.41731151234939,end_walk
ew_edge_006791,ew_1556604552,ew_1556604560,104.57628713923535,end_walk
ew_edge_006792,ew_1556604560,ew_1556604552,104.57628713923535,end_walk
ew_edge_006793,ew_1556604552,ew_2956864327,119.22795846689617,end_walk
ew_edge_006794,ew_2956864327,ew_1556604552,119.22795846689617,end_walk
ew_edge_006795,ew_1556604553,ew_3949404403,25.295434872488382,end_walk
ew_edge_006796,ew_3949404403,ew_1556604553,25.295434872488382,end_walk
ew_edge_006797,ew_1556604556,ew_2990332273,129.274228265751,end_walk
ew_edge_006798,ew_2990332273,ew_1556604556,129.274228265751,end_walk
ew_edge_006799,ew_1556604556,ew_7980542660,76.69587402880278,end_walk
ew_edge_006800,ew_7980542660,ew_1556604556,76.69587402880278,end_walk
ew_edge_006801,ew_1556604559,ew_1556604560,69.91353160722704,end_walk
ew_edge_006802,ew_1556604560,ew_1556604559,69.91353160722704,end_walk
ew_edge_006803,ew_1556604559,ew_7980542664,35.13297312155711,end_walk
ew_edge_006804,ew_7980542664,ew_1556604559,35.13297312155711,end_walk
ew_edge_006805,ew_1556604559,ew_7980542669,79.92341798563066,end_walk
ew_edge_006806,ew_7980542669,ew_1556604559,79.92341798563066,end_walk
ew_edge_006807,ew_1556604559,ew_12852793987,39.33183454063555,end_walk
ew_edge_006808,ew_12852793987,ew_1556604559,39.33183454063555,end_walk
ew_edge_006809,ew_1556604569,ew_7980542664,30.223827074611627,end_walk
ew_edge_006810,ew_7980542664,ew_1556604569,30.223827074611627,end_walk
ew_edge_006811,ew_1556606407,ew_1556606620,826.9826493375992,end_walk
ew_edge_006812,ew_1556606620,ew_1556606407,826.9826493375992,end_walk
ew_edge_006813,ew_1556606407,ew_1556608672,1084.7194645646123,end_walk
ew_edge_006814,ew_1556608672,ew_1556606407,1084.7194645646123,end_walk
ew_edge_006815,ew_1556606620,ew_1556606635,106.77130982646135,end_walk
ew_edge_006816,ew_1556606635,ew_1556606620,106.77130982646135,end_walk
ew_edge_006817,ew_1556606620,ew_1556606854,350.52649660226234,end_walk
ew_edge_006818,ew_1556606854,ew_1556606620,350.52649660226234,end_walk
ew_edge_006819,ew_1556606635,ew_1556606965,1507.816904358758,end_walk
ew_edge_006820,ew_1556606965,ew_1556606635,1507.816904358758,end_walk
ew_edge_006821,ew_1556606635,ew_1556607060,838.9838703455191,end_walk
ew_edge_006822,ew_1556607060,ew_1556606635,838.9838703455191,end_walk
ew_edge_006823,ew_1556606854,ew_1556606870,160.92049506418903,end_walk
ew_edge_006824,ew_1556606870,ew_1556606854,160.92049506418903,end_walk
ew_edge_006825,ew_1556606854,ew_1556606974,249.38193383024915,end_walk
ew_edge_006826,ew_1556606974,ew_1556606854,249.38193383024915,end_walk
ew_edge_006827,ew_1556606947,ew_1556606965,107.05160439405876,end_walk
ew_edge_006828,ew_1556606965,ew_1556606947,107.05160439405876,end_walk
ew_edge_006829,ew_1556606947,ew_8067982259,795.027804919917,end_walk
ew_edge_006830,ew_8067982259,ew_1556606947,795.027804919917,end_walk
ew_edge_006831,ew_1556606974,ew_1556607182,1135.9256906422409,end_walk
ew_edge_006832,ew_1556607182,ew_1556606974,1135.9256906422409,end_walk
ew_edge_006833,ew_1556606974,ew_7936329947,313.3467548279428,end_walk
ew_edge_006834,ew_7936329947,ew_1556606974,313.3467548279428,end_walk
ew_edge_006835,ew_1556607060,ew_1556607252,1389.478884370664,end_walk
ew_edge_006836,ew_1556607252,ew_1556607060,1389.478884370664,end_walk
ew_edge_006837,ew_1556607060,ew_7936329947,425.69473855376657,end_walk
ew_edge_006838,ew_7936329947,ew_1556607060,425.69473855376657,end_walk
ew_edge_006839,ew_1556607182,ew_7936329947,1259.1117985096807,end_walk
ew_edge_006840,ew_7936329947,ew_1556607182,1259.1117985096807,end_walk
ew_edge_006841,ew_1556607182,ew_7958143746,428.62957266601995,end_walk
ew_edge_006842,ew_7958143746,ew_1556607182,428.62957266601995,end_walk
ew_edge_006843,ew_1556607252,ew_7936375772,862.3967171989659,end_walk
ew_edge_006844,ew_7936375772,ew_1556607252,862.3967171989659,end_walk
ew_edge_006845,ew_1556607252,ew_7936393799,1031.5536317206127,end_walk
ew_edge_006846,ew_7936393799,ew_1556607252,1031.5536317206127,end_walk
ew_edge_006847,ew_1556608672,ew_1556608996,1736.4566551141168,end_walk
ew_edge_006848,ew_1556608996,ew_1556608672,1736.4566551141168,end_walk
ew_edge_006849,ew_1556608672,ew_10017102160,194.6431847965768,end_walk
ew_edge_006850,ew_10017102160,ew_1556608672,194.6431847965768,end_walk
ew_edge_006851,ew_1556608895,ew_1556608935,152.12053906963757,end_walk
ew_edge_006852,ew_1556608935,ew_1556608895,152.12053906963757,end_walk
ew_edge_006853,ew_1556608895,ew_11823910519,432.6791242237477,end_walk
ew_edge_006854,ew_11823910519,ew_1556608895,432.6791242237477,end_walk
ew_edge_006855,ew_1556608935,ew_1556608969,228.74142365780995,end_walk
ew_edge_006856,ew_1556608969,ew_1556608935,228.74142365780995,end_walk
ew_edge_006857,ew_1556608935,ew_1556608971,169.74029767102883,end_walk
ew_edge_006858,ew_1556608971,ew_1556608935,169.74029767102883,end_walk
ew_edge_006859,ew_1556608969,ew_1556608971,64.65398143889549,end_walk
ew_edge_006860,ew_1556608971,ew_1556608969,64.65398143889549,end_walk
ew_edge_006861,ew_1556608969,ew_10017102160,1909.4323320576084,end_walk
ew_edge_006862,ew_10017102160,ew_1556608969,1909.4323320576084,end_walk
ew_edge_006863,ew_1556608971,ew_7958472485,487.2927670692925,end_walk
ew_edge_006864,ew_7958472485,ew_1556608971,487.2927670692925,end_walk
ew_edge_006865,ew_1556608996,ew_7958632066,167.79313785077886,end_walk
ew_edge_006866,ew_7958632066,ew_1556608996,167.79313785077886,end_walk
ew_edge_006867,ew_1556608996,ew_7958699499,83.89562804255735,end_walk
ew_edge_006868,ew_7958699499,ew_1556608996,83.89562804255735,end_walk
ew_edge_006869,ew_1556609050,ew_7958505465,178.47044184017443,end_walk
